1329966055,108404191,1708565685918,高兴同学想评分,02-22,辽宁,强行洗白不喜欢，臭嘴不喜欢，长得没觉得多好看，但是大世界跑图舒服，可以抽，记得把音量关了，他嘴臭,6
1330000299,108268859,1708563008062,虎扑JR0950752547,02-22,广西,对不起，我就是喜欢散兵[捂脸],10
1329993704,100887616,1708560922482,虎扑JR0857916126,02-22,山西,常看常新,2
1329833789,104713397,1708545420536,虎扑JR0883659932,02-22,安徽,这种人竟然会有厨子还能被洗白?！真的是叹为观止啊，真就光看脸一点三观都不要啊?因为给你们家散宝打低分就去别的角色那刷低分?更逆天了，真打心眼里不明白为什么这种人会有人喜欢,2
1329936802,108402346,1708541819133,虎扑JR0930462751,02-22,内蒙古,没有对自己犯下的错有悔改之心，也没有为自己犯的错接受任何惩罚。,2
1329946056,108245088,1708540466323,虎扑JR0894172837,02-22,福建,每日看dog,2
1329622224,108401256,1708536723540,虎扑JR1172415372,02-22,广西,[奸笑],2
1329920948,108400780,1708534661856,虎扑JR1516951469,02-22,安徽,主人啊,10
1329639704,108400560,1708533819622,虎扑JR1535230249,02-22,山东,大世界跑图真的好，就是容易被骂,10
1329848702,99811294,1708533135345,虎扑JR1355343010,02-22,湖北,当时看完剧情不知如何评价，只能说策划想钱想疯了。,2
1329777792,100887616,1708532782485,虎扑JR0857916126,02-22,山西,瘤宝别走😭😭,2
1329735736,100887616,1708532764377,虎扑JR0857916126,02-22,山西,😆😆😆,2
1329671976,100887616,1708532751187,虎扑JR0857916126,02-22,山西,今天又见到三解团建了，不愧是瘤子厨啊,2
1329695144,100887616,1708532717578,虎扑JR0857916126,02-22,山西,3.3对应三杜背叛，合适,2
1329589445,108376741,1708529720162,虎扑JR0769237742,02-21,安徽,已经满昏了,2
1329661407,106346895,1708528813487,虎扑JR1933117647,02-21,浙江,狂妄但是悲惨,6
1329478780,108393356,1708526668498,烟尘雨下,02-21,山东,3℃哥🤣🤣🤣,2
1329676244,108397204,1708526487675,虎扑JR1580717805,02-21,贵州,…,10
1329725416,104551576,1708526417142,虎扑JR0129768877,02-21,广西,这一星是给用大地图的,2
1329573760,104967992,1708525119496,虎扑JR0011486841,02-21,河南,我的评价是，没奥托的本事，没博士的智商，活了500年跟没活似的,2
1329461100,101690124,1708524579934,虎扑JR2146376666,02-21,广西,3.3是我心中的满分,10
1329436183,108238839,1708522915824,虎扑JR2098777249,02-21,云南,其实我觉得喜欢他都是因为长相[捂脸],2
1329608057,108395313,1708522913091,虎扑JR0214476428,02-21,重庆,后期虽然洗白了，但之前干的事也确实不是人干的,2
1329515415,108394967,1708521623142,虎扑JR1787538694,02-21,河北,……嘶……,0
1329255450,108393042,1708517153611,虎扑JR0310756236,02-21,山东,[捂脸],2
1329379968,108392952,1708517022973,虎扑JR0375475584,02-21,湖南,3°,0
1329107415,103170031,1708512066239,虎扑JR0436552534,02-21,安徽,6分！神中神,2
1329121791,103170031,1708512006962,虎扑JR0436552534,02-21,安徽,因为是提瓦特孙笑川捏[微笑],2
1328989807,103170031,1708511977621,虎扑JR0436552534,02-21,安徽,-114514，这种万亿，三观扭曲的逆天还有一堆人舔，可见玩米桑游戏的都是些什么鄙人,2
1329009106,108389770,1708509446442,虎扑JR1308222782,02-21,广西,[捂脸],2
1328877879,108388671,1708507092503,虎扑JR1187788065,02-21,广东,永远喜欢阿散！,10
1328928996,104070700,1708505703176,虎扑JR1887133094,02-21,广东,我曾三度………,2
1328804451,104665027,1708504874754,虎扑JR1722817739,02-21,浙江,真不明白有什么好喜欢的,2
1328773369,105179689,1708503819002,虎扑JR0415750181,02-21,山东,做了错事，不思悔过，以为把自己删了，以为自己从世界上消失就没事了[姚明笑],2
1328762406,108201294,1708502282343,虎扑JR1597768262,02-21,河北,为什么这么低？,10
1328685304,100887616,1708498839802,虎扑JR0857916126,02-21,山西,飞天小瓦谢,2
1328559416,100887616,1708498823224,虎扑JR0857916126,02-21,山西,稻妻祥林嫂😀,2
1328670028,108385156,1708497408050,虎扑JR2032314653,02-21,新疆,在你口口声声说出救赎的时候，你却什么都没做。,2
1328722704,100372512,1708497058848,虎扑JR0189592107,02-21,江西,不说了，先启动了,0
1328736813,108384765,1708496380097,虎扑JR1234445720,02-21,山西,祥林嫂不多说🤓☝,2
1328643809,92392473,1708493246070,虎扑JR0029483030,02-21,贵州,喜欢失忆后有礼貌的散,2
1328527938,98558522,1708491993408,虎扑JR0246673608,02-21,河北,对着纸片人发疯你也就到这了,2
1328594448,107844104,1708489014258,虎扑JR0498322165,02-21,云南,人设不怎么样，飞行技能挺好用的,6
1328494271,34500527,1708488912895,丶心安,02-21,辽宁,检测国民智商的东西,0
1328407139,108017027,1708485862079,虎扑JR1419044226,02-21,辽宁,。,2
1328561174,100854462,1708485722068,虎扑JR1500984742,02-21,河南,给她妈也打1分,2
1328521529,108093825,1708484262929,虎扑JR1619124148,02-21,甘肃,"我的制造者没销毁我，放过了我=抛弃了我
朋友死了=背叛了我",2
1328406321,108093825,1708483979198,虎扑JR1619124148,02-21,甘肃,世界树：,2
1328472563,108378523,1708478057996,十盒半价,02-21,福建,不能雷?,2
1328410034,105800658,1708472014341,虎扑JR2003269629,02-21,广西,,2
1328387034,105800658,1708471933999,虎扑JR2003269629,02-21,广西,现在是在说散兵，你别转移话题。还有柯莱的魔磷并不是因为禁忌知识吗？当然博士也不是什么好东西，如果博士的结局也像散兵一样洗的话，那博士骂的肯定更惨。,2
1328302548,108377652,1708470534598,虎扑JR1969882917,02-21,湖北,孤儿者,2
1328311013,108377549,1708467908365,虎扑JR2119869394,02-21,河北,无语,2
1328395120,108377408,1708465488971,飞萤流连,02-21,江苏,散黑与散厨的共同努力,4
1328408527,108132439,1708461457873,路过世界遇见你,02-21,四川,emmm跟花火说的一样，黑粉也是粉,2
1328279275,108376883,1708457934601,happy楽,02-21,广西,挺喜欢它的,2
1328339015,108375863,1708453169887,虎扑JR2097792445,02-21,河北,甚至不如瓦谢,2
1328251842,107907298,1708450500685,走路带风的帅界扛把子7,02-21,河南,随便啦,10
1328209960,108371624,1708441302612,虎扑JR0258940535,02-20,宁夏,烂,2
1328146016,97659832,1708440780054,地狱黑名单,02-20,福建,终于看到一个满分了,2
1328144791,103743327,1708439172978,虎扑JR2063784175,02-20,湖北,点了,2
1328097470,41492766,1708434967288,齐天笑圣,02-20,北京,巴尔泽布我已登神,2
1328050139,108141419,1708433810341,虎扑JR1455832128,02-20,广东,高了,2
1328003548,100503604,1708433807903,桀虎贲,02-20,山东,差评那么多，热度还挺高，哈哈哈！[擦汗],6
1327996069,108147029,1708433626713,虎扑JR1414644140,02-20,广东,不喜欢可以骂没必要跳过,2
1327886384,100887616,1708431959986,虎扑JR0857916126,02-20,山西,游中原，原中散,2
1327940928,100887616,1708431947155,虎扑JR0857916126,02-20,山西,😆😆😆😆😆,2
1327907104,100887616,1708431904411,虎扑JR0857916126,02-20,山西,不想多说,2
1327917696,100887616,1708431869724,虎扑JR0857916126,02-20,山西,瘤子,2
1327968074,108352050,1708431330489,虎扑JR0304265018,02-20,河南,但凡是个纯种疯帅的高贵反派都比洗白好😂,4
1327901852,100390868,1708430845333,虎扑JR0061053003,02-20,湖南,op最爱,2
1327961316,100390868,1708430833017,虎扑JR0061053003,02-20,湖南,op最爱,2
1327844877,108297925,1708430701870,虎扑JR1048880937,02-20,广西,还有声优和那战技，剩下全是s,0
1327863065,108365113,1708429869928,虎扑JR2088309019,02-20,浙江,再怎么黑，也黑不了这张脸,10
1327881676,108364876,1708429700183,虎扑JR1309778986,02-20,河南,cs,2
1327822162,106803914,1708429680679,虎扑JR1097382084,02-20,四川,巴尔泽布，我已登神！,4
1327751070,108364214,1708428383409,啾咪坎扭达,02-20,山西,等着看哪个是五星[白眼],2
1327574185,100199521,1708424462469,虎扑JR2014212800,02-20,广东,一笔带过的败笔之一,2
1327698484,108088012,1708423773233,虎扑JR0054962528,02-20,云南,我只是馋他的腿,2
1327571511,84427119,1708422972650,twelvee,02-20,安徽,嘴臭,2
1327691282,106371026,1708422451124,仲智宸的父亲,02-20,山东,不想多说,2
1327554854,107698214,1708420614973,虎扑JR1210088593,02-20,广西,加一句“你连死没经历过”,2
1327570098,108360418,1708420554187,虎扑JR0512925693,02-20,福建,看到散解拉别的角色给他洗，xswl,0
1327581390,98199286,1708417065013,hupu_55e33b7b396f7a0a,02-20,四川,。,6
1327484905,108334337,1708416586650,某些散黑闭嘴吧,02-20,山东,"首先深感遗憾的是流浪者和丹恒确实都没有经历过死亡，经历过死亡的是丹枫和散兵[看]
其次刃现在的状态就类似于丹枫黑[看]毕竟丹枫都转世成为丹恒了刃也觉得他就是丹枫而不是丹恒[灵机一动]，颇有原神散黑对流浪者的态度的感觉[看]只能说不愧是mhy的三大神器之一时光机[看]
再然后就是，散兵和丹枫的剧本其实差不多，成分给你们列出来看看：
死了然后转世，转世失忆重获新生，为了救朋友做了他想做的事情，没成功救活朋友，试图复活朋友
一定要说有什么区别的话，那就是丹恒就像没有恢复散兵记忆的流浪者，丹恒知道他前世的罪孽已经跟他没关系了，所以对刃这种魔怔丹枫黑很不理解，流浪者知道他前世想做的事情没成功反而还弄巧成拙，所以主动接受了前世的记忆让他继续去完成他要做的事情，但他和散兵也都不会理解散黑这种人[看]",10
1327359889,108334337,1708416488150,某些散黑闭嘴吧,02-20,山东,要不是当时雷神一根筋非要抛弃他你觉得他会去当执行官吗,10
1327510745,108334337,1708416408760,某些散黑闭嘴吧,02-20,山东,啊对对对雷神抛弃散兵博士又杀害了丹羽这些事你也只字不提,10
1327447279,102479183,1708415084974,虎扑JR0304945428,02-20,广西,修改刀匠锻造图，试图让雷电五传落寞，后又杀害枫原，神里家家主。得到雷神之心，第一时间不是回到至冬上报，反是跟教令院大贤者同流合污，制造伪神，试图统治须弥，篡改世界树记忆，事后又装作无辜。这些事你是只字不提[鼓掌],2
1327600333,108358309,1708414928576,虎扑JR1359194778,02-20,山西,打三颗星是因为白散和雷散，少两颗是因为你洗白了,6
1327366904,108346736,1708406978062,高血压2425,02-20,陕西,往3星刷,2
1327207477,108352637,1708399128949,虎扑JR1264376380,02-20,安徽,有号，过了剧情，需要能发UID。看了这么多评论，还是喜欢他。也许有些人的喜欢是魔怔，但是也会有理智的喜欢不是吗？被创造出就被抛弃，感受到善意后又被谎言蒙蔽，导致行为、认知都出现偏差。所以不得不承认，他的三观一开始就不是很符合大众的期望。但是就当我不是个正常人吧,10
1327205847,101752479,1708396269244,虎扑JR2133237369,02-20,江西,。。。,2
1327267686,108259390,1708392821430,氵亦,02-20,江苏,😆😆😆,2
1327108149,108337453,1708384816019,虎扑JR0478250595,02-20,安徽,太可怕了，是许多女孩不知道这个软件吗？,10
1327241769,108334337,1708384634219,某些散黑闭嘴吧,02-20,山东,我看你是黑散兵黑魔怔了连头像都变成这样了,10
1327192441,108334337,1708384564957,某些散黑闭嘴吧,02-20,山东,博士又害死了多少人你心里没点逼数吗？要不是博士当年弄死的丹羽你觉得散兵会和他为伍吗？而柯莱的魔鳞病又是谁害的呢？,10
1327150865,108334337,1708384488976,某些散黑闭嘴吧,02-20,山东,笑死了，公子释放魔神水淹璃月要是当时真的成功了会有多少人死在公子的手里,10
1327173641,108334337,1708384445336,某些散黑闭嘴吧,02-20,山东,我看你也本性难移,10
1327076242,108350178,1708382651520,天上掉兰安,02-20,湖北,策划你为了卖角色真的是无所不用其极,2
1327233597,108349957,1708376836148,恋意浓,02-20,辽宁,…,10
1327188301,108165005,1708375287522,虎扑JR1900418744,02-20,广东,"1.我们博士只是想拿年终奖，他有什么错
2.博士只是一个打工的，他有什么错
3.博士说过，只要他们想，他可以让他们见到他们的家人
4.要不是博士，那些魔鳞病患者早寄了
5.之前的pv展示博士想烧世界树，后来良心发现不烧了
6.他只是一个求学的学者，只不过是有点极端罢了
看吧 我们博士也是个好人的[捂脸]",2
1327187435,98792059,1708371147624,虎扑JR1244605129,02-20,广东,能涨分我是不信的,0
1327053519,107962439,1708365914595,散兵就那样散厨更魔怔,02-20,湖北,清醒着杀人灭口，牢底别太魔怔,2
1327169671,107962439,1708365859718,散兵就那样散厨更魔怔,02-20,湖北,这就是你杀人灭口的理由？,2
1327169647,107962439,1708365821163,散兵就那样散厨更魔怔,02-20,湖北,散兵刑场为什么要扯别人，而且柯莱死了吗？散兵杀了多少人你心里没点数？,2
1327006007,107962439,1708365731416,散兵就那样散厨更魔怔,02-20,湖北,本性难移,2
1327005983,107962439,1708365695429,散兵就那样散厨更魔怔,02-20,湖北,神里，枫原一家,2
1327038095,107962439,1708365623375,散兵就那样散厨更魔怔,02-20,湖北,内存是不够的，游戏是不下的，剧情是不看的，魔怔是必然的。我承认这是我们散÷特征[捂脸],2
1327147151,107962439,1708365519921,散兵就那样散厨更魔怔,02-20,湖北,3度哥应该控三分啊,2
1327105017,108348489,1708363628699,虎扑JR0367992266,02-20,安徽,三度背叛就可以洗白了吗？干过的坏事这就一笔勾销了？魔怔🌂%只知道外表，说不定剧情都没过。,2
1326974256,108348176,1708363088000,虎扑JR1906312159,02-20,江苏,洗白了把星也洗掉了4颗,2
1327065678,108347726,1708362309577,虎扑JR1615249757,02-20,湖北,怎么说呢，我是散厨唉，呃……（只是个人印象，家人健在，不玻璃心，性格好，但精神状态容易破防，所以我喜欢被人骂，算我个人癖好，个人觉得散的角色设计很好，别骂我别骂我）,10
1327021291,108346003,1708356765189,虎扑JR1306440329,02-19,四川,[大哭],10
1326901517,108345493,1708355135995,小珈ll,02-19,河北,想不出他除了长得好看还有什么优点,2
1326815259,108343491,1708352649110,虎扑JR2018010564,02-19,内蒙古,嘴臭长得还不好看,2
1326783841,108342809,1708349621075,虎扑JR0106568322,02-19,黑龙江,我天怎么做到的零星,2
1326759849,101464577,1708348352797,kiki言行,02-19,陕西,哎，怎么说，可能就是编剧这段剧情没安排好。。,0
1326716700,106760524,1708348316999,羽太依良,02-19,江西,酷,10
1326746440,105977784,1708346539448,虎扑JR0855741092,02-19,浙江,没素质,2
1326646569,108341113,1708346335756,虎扑JR1092107168,02-19,江西,骂我,2
1326676537,108340745,1708345655343,虎扑JR1263007275,02-19,山东,这是我们原神玩家自己的xz,2
1326598865,108334337,1708344753830,某些散黑闭嘴吧,02-19,山东,当你被你的母亲抛弃，而你的母亲又是实力强悍的神，而你只是个没有力量的人偶，你是去选择送死还是去计划一下？,10
